956788.23 115766.01 1.00
956828.23 115766.01 1.00
956868.23 115766.01 1.00
956908.23 115766.01 1.00
956948.23 115766.01 1.00
956988.23 115766.01 1.00
957028.23 115766.01 1.00
957068.23 115766.01 1.00
957108.23 115766.01 1.00
957148.23 115766.01 1.00
957188.23 115766.01 1.00
957228.23 115766.01 1.00
957268.23 115766.01 1.00
957308.23 115766.01 1.00
957348.23 115766.01 1.00
957388.23 115766.01 1.00
957428.23 115766.01 1.00
957468.23 115766.01 1.00
957508.23 115766.01 1.00
957548.23 115766.01 1.00
957588.23 115766.01 1.00
957628.23 115766.01 1.00
957668.23 115766.01 1.00
957708.23 115766.01 1.00
957748.23 115766.01 1.20
957788.23 115766.01 1.20
957828.23 115766.01 1.20
957868.23 115766.01 1.20
957908.23 115766.01 1.20
957948.23 115766.01 1.20
957988.23 115766.01 1.20
958028.23 115766.01 1.20
958068.23 115766.01 1.20
958108.23 115766.01 1.44
958148.23 115766.01 1.44
958188.23 115766.01 1.44
958228.23 115766.01 1.44
958268.23 115766.01 1.44
958308.23 115766.01 1.44
958348.23 115766.01 1.44
958388.23 115766.01 1.44
958428.23 115766.01 1.44
958468.23 115766.01 1.44
958508.23 115766.01 1.44
958548.23 115766.01 1.44
958588.23 115766.01 1.44
958628.23 115766.01 1.44
958668.23 115766.01 1.44
958708.23 115766.01 1.44
958748.23 115766.01 1.44
958788.23 115766.01 1.44
958828.23 115766.01 1.44
958868.23 115766.01 1.44
958908.23 115766.01 1.44
958948.23 115766.01 1.44
958988.23 115766.01 1.44
959028.23 115766.01 1.44
959068.23 115766.01 1.44
959108.23 115766.01 1.44
959148.23 115766.01 1.44
959188.23 115766.01 1.44
959228.23 115766.01 1.44
959268.23 115766.01 1.44
959308.23 115766.01 1.44
959348.23 115766.01 1.44
959388.23 115766.01 1.41
959428.23 115766.01 1.38
959468.23 115766.01 1.37
959508.23 115766.01 1.35
959548.23 115766.01 1.33
959588.23 115766.01 1.31
959628.23 115766.01 1.29
959668.23 115766.01 1.26
959708.23 115766.01 1.24
959748.23 115766.01 1.21
959788.23 115766.01 1.19
959828.23 115766.01 1.17
959868.23 115766.01 1.15
959908.23 115766.01 1.12
959948.23 115766.01 1.11
959988.23 115766.01 1.09
960028.23 115766.01 1.07
960068.23 115766.01 1.05
960108.23 115766.01 1.03
960148.23 115766.01 1.02
960188.23 115766.01 1.01
960228.23 115766.01 1.00
960268.23 115766.01 1.00
960308.23 115766.01 1.00
960348.23 115766.01 1.00
960388.23 115766.01 1.00
960428.23 115766.01 1.00
960468.23 115766.01 1.00
960508.23 115766.01 1.00
960548.23 115766.01 1.00
960588.23 115766.01 1.00
960628.23 115766.01 1.00
960668.23 115766.01 1.00
960708.23 115766.01 1.00
960748.23 115766.01 1.00
960788.23 115766.01 1.00
960828.23 115766.01 1.00
960868.23 115766.01 1.00
960908.23 115766.01 1.00
960948.23 115766.01 1.00
960988.23 115766.01 1.00
961028.23 115766.01 1.00
961068.23 115766.01 1.00
961108.23 115766.01 1.00
961148.23 115766.01 1.00
961188.23 115766.01 1.00
961228.23 115766.01 1.00
961268.23 115766.01 1.00
961308.23 115766.01 1.00
961348.23 115766.01 1.00
961388.23 115766.01 1.00
961428.23 115766.01 1.00
961468.23 115766.01 1.00
961508.23 115766.01 1.00
961548.23 115766.01 1.00
961588.23 115766.01 1.00
961628.23 115766.01 1.00
961668.23 115766.01 1.00
961708.23 115766.01 1.00
961748.23 115766.01 1.00
961788.23 115766.01 1.00
961828.23 115766.01 1.00
961868.23 115766.01 1.00
961908.23 115766.01 0.98
961948.23 115766.01 0.96
961988.23 115766.01 0.95
962028.23 115766.01 0.93
962068.23 115766.01 0.92
962108.23 115766.01 0.91
962148.23 115766.01 0.89
962188.23 115766.01 0.88
962228.23 115766.01 0.87
962268.23 115766.01 0.86
962308.23 115766.01 0.85
962348.23 115766.01 0.84
962388.23 115766.01 0.83
962428.23 115766.01 0.81
962468.23 115766.01 0.80
962508.23 115766.01 0.80
962548.23 115766.01 0.80
962588.23 115766.01 0.80
962628.23 115766.01 0.80
962668.23 115766.01 0.80
962708.23 115766.01 0.80
962748.23 115766.01 0.80
962788.23 115766.01 0.80
962828.23 115766.01 0.80
962868.23 115766.01 0.80
962908.23 115766.01 0.80
962948.23 115766.01 0.80
962988.23 115766.01 0.80
963028.23 115766.01 0.80
963068.23 115766.01 0.80
963108.23 115766.01 0.80
963148.23 115766.01 0.80
963188.23 115766.01 0.80
963228.23 115766.01 0.80
963268.23 115766.01 0.80
963308.23 115766.01 0.80
963348.23 115766.01 0.80
963388.23 115766.01 0.80
963428.23 115766.01 0.80
963468.23 115766.01 0.80
963508.23 115766.01 0.80
963548.23 115766.01 0.80
963588.23 115766.01 0.80
963628.23 115766.01 0.80
963668.23 115766.01 0.80
963708.23 115766.01 0.80
963748.23 115766.01 0.80
963788.23 115766.01 0.80
963828.23 115766.01 0.80
963868.23 115766.01 0.80
963908.23 115766.01 0.80
963948.23 115766.01 0.80
963988.23 115766.01 0.80
964028.23 115766.01 0.80
964068.23 115766.01 0.80
964108.23 115766.01 0.80
964148.23 115766.01 0.80
964188.23 115766.01 0.80
964228.23 115766.01 0.80
964268.23 115766.01 0.80
964308.23 115766.01 0.80
964348.23 115766.01 0.80
964388.23 115766.01 0.80
964428.23 115766.01 0.80
964468.23 115766.01 0.80
964508.23 115766.01 1.00
964548.23 115766.01 1.00
964588.23 115766.01 1.00
964628.23 115766.01 1.00
964668.23 115766.01 1.00
964708.23 115766.01 1.00
964748.23 115766.01 1.00
955868.23 115806.01 1.00
955908.23 115806.01 1.00
955948.23 115806.01 1.00
955988.23 115806.01 1.00
956028.23 115806.01 1.00
956068.23 115806.01 1.00
956108.23 115806.01 1.00
956148.23 115806.01 1.00
956188.23 115806.01 1.00
956228.23 115806.01 1.00
956268.23 115806.01 1.00
956308.23 115806.01 1.00
956348.23 115806.01 1.00
956388.23 115806.01 1.00
956428.23 115806.01 1.00
956468.23 115806.01 1.00
956508.23 115806.01 1.00
956548.23 115806.01 1.00
956588.23 115806.01 1.00
956628.23 115806.01 1.00
956668.23 115806.01 1.00
956708.23 115806.01 1.00
956748.23 115806.01 1.00
956788.23 115806.01 1.00
956828.23 115806.01 1.00
956868.23 115806.01 1.00
956908.23 115806.01 1.00
956948.23 115806.01 1.00
956988.23 115806.01 1.00
957028.23 115806.01 1.00
957068.23 115806.01 1.00
957108.23 115806.01 1.00
957148.23 115806.01 1.00
957188.23 115806.01 1.00
957228.23 115806.01 1.00
957268.23 115806.01 1.00
957308.23 115806.01 1.00
957348.23 115806.01 1.00
957388.23 115806.01 1.00
957428.23 115806.01 1.00
957468.23 115806.01 1.00
957508.23 115806.01 1.00
957548.23 115806.01 1.00
957588.23 115806.01 1.00
957628.23 115806.01 1.00
957668.23 115806.01 1.00
957708.23 115806.01 1.00
957748.23 115806.01 1.20
957788.23 115806.01 1.20
957828.23 115806.01 1.20
957868.23 115806.01 1.20
957908.23 115806.01 1.20
957948.23 115806.01 1.20
957988.23 115806.01 1.20
958028.23 115806.01 1.20
958068.23 115806.01 1.20
958108.23 115806.01 1.44
958148.23 115806.01 1.44
958188.23 115806.01 1.44
958228.23 115806.01 1.44
958268.23 115806.01 1.44
958308.23 115806.01 1.44
958348.23 115806.01 1.44
958388.23 115806.01 1.44
958428.23 115806.01 1.44
958468.23 115806.01 1.44
958508.23 115806.01 1.44
958548.23 115806.01 1.44
958588.23 115806.01 1.44
958628.23 115806.01 1.44
958668.23 115806.01 1.44
958708.23 115806.01 1.44
958748.23 115806.01 1.44
958788.23 115806.01 1.44
958828.23 115806.01 1.44
958868.23 115806.01 1.44
958908.23 115806.01 1.44
958948.23 115806.01 1.44
958988.23 115806.01 1.44
959028.23 115806.01 1.44
959068.23 115806.01 1.44
959108.23 115806.01 1.44
959148.23 115806.01 1.44
959188.23 115806.01 1.44
959228.23 115806.01 1.44
959268.23 115806.01 1.44
959308.23 115806.01 1.42
959348.23 115806.01 1.40
959388.23 115806.01 1.38
959428.23 115806.01 1.35
959468.23 115806.01 1.33
959508.23 115806.01 1.31
959548.23 115806.01 1.29
959588.23 115806.01 1.27
959628.23 115806.01 1.25
959668.23 115806.01 1.22
959708.23 115806.01 1.20
959748.23 115806.01 1.18
959788.23 115806.01 1.16
959828.23 115806.01 1.14
959868.23 115806.01 1.11
959908.23 115806.01 1.09
959948.23 115806.01 1.07
959988.23 115806.01 1.05
960028.23 115806.01 1.03
960068.23 115806.01 1.02
960108.23 115806.01 1.02
960148.23 115806.01 1.01
960188.23 115806.01 1.00
960228.23 115806.01 1.00
960268.23 115806.01 1.00
960308.23 115806.01 1.00
960348.23 115806.01 1.00
960388.23 115806.01 1.00
960428.23 115806.01 1.00
960468.23 115806.01 1.00
960508.23 115806.01 1.00
960548.23 115806.01 1.00
960588.23 115806.01 1.00
960628.23 115806.01 1.00
960668.23 115806.01 1.00
960708.23 115806.01 1.00
960748.23 115806.01 1.00
960788.23 115806.01 1.00
960828.23 115806.01 1.00
960868.23 115806.01 1.00
960908.23 115806.01 1.00
960948.23 115806.01 1.00
960988.23 115806.01 1.00
961028.23 115806.01 1.00
961068.23 115806.01 1.00
961108.23 115806.01 1.00
961148.23 115806.01 1.00
961188.23 115806.01 1.00
961228.23 115806.01 1.00
961268.23 115806.01 1.00
961308.23 115806.01 1.00
961348.23 115806.01 1.00
961388.23 115806.01 1.00
961428.23 115806.01 1.00
961468.23 115806.01 1.00
961508.23 115806.01 1.00
961548.23 115806.01 1.00
961588.23 115806.01 1.00
961628.23 115806.01 1.00
961668.23 115806.01 1.00
961708.23 115806.01 1.00
961748.23 115806.01 1.00
961788.23 115806.01 1.00
961828.23 115806.01 1.00
961868.23 115806.01 1.00
961908.23 115806.01 0.97
961948.23 115806.01 0.95
961988.23 115806.01 0.93
962028.23 115806.01 0.92
962068.23 115806.01 0.91
962108.23 115806.01 0.89
962148.23 115806.01 0.88
962188.23 115806.01 0.87
962228.23 115806.01 0.85
962268.23 115806.01 0.84
962308.23 115806.01 0.83
962348.23 115806.01 0.83
962388.23 115806.01 0.81
962428.23 115806.01 0.80
962468.23 115806.01 0.80
962508.23 115806.01 0.80
962548.23 115806.01 0.80
962588.23 115806.01 0.80
962628.23 115806.01 0.80
962668.23 115806.01 0.80
962708.23 115806.01 0.80
962748.23 115806.01 0.80
962788.23 115806.01 0.80
962828.23 115806.01 0.80
962868.23 115806.01 0.80
962908.23 115806.01 0.80
962948.23 115806.01 0.80
962988.23 115806.01 0.80
963028.23 115806.01 0.80
963068.23 115806.01 0.80
963108.23 115806.01 0.80
963148.23 115806.01 0.80
963188.23 115806.01 0.80
963228.23 115806.01 0.80
963268.23 115806.01 0.80
963308.23 115806.01 0.80
963348.23 115806.01 0.80
963388.23 115806.01 0.80
963428.23 115806.01 0.80
963468.23 115806.01 0.80
963508.23 115806.01 0.80
963548.23 115806.01 0.80
963588.23 115806.01 0.80
963628.23 115806.01 0.80
963668.23 115806.01 0.80
963708.23 115806.01 0.80
963748.23 115806.01 0.80
963788.23 115806.01 0.80
963828.23 115806.01 0.80
963868.23 115806.01 0.80
963908.23 115806.01 0.80
963948.23 115806.01 0.80
963988.23 115806.01 0.80
964028.23 115806.01 0.80
964068.23 115806.01 0.80
964108.23 115806.01 0.80
964148.23 115806.01 0.80
964188.23 115806.01 0.80
964228.23 115806.01 0.80
964268.23 115806.01 0.80
964308.23 115806.01 0.80
964348.23 115806.01 0.80
964388.23 115806.01 0.80
964428.23 115806.01 0.80
964468.23 115806.01 0.80
964508.23 115806.01 1.00
964548.23 115806.01 1.00
964588.23 115806.01 1.00
964628.23 115806.01 1.00
964668.23 115806.01 1.00
964708.23 115806.01 1.00
964748.23 115806.01 1.00
955868.23 115846.01 1.00
955908.23 115846.01 1.00
955948.23 115846.01 1.00
955988.23 115846.01 1.00
956028.23 115846.01 1.00
956068.23 115846.01 1.00
956108.23 115846.01 1.00
956148.23 115846.01 1.00
956188.23 115846.01 1.00
956228.23 115846.01 1.00
956268.23 115846.01 1.00
956308.23 115846.01 1.00
956348.23 115846.01 1.00
956388.23 115846.01 1.00
956428.23 115846.01 1.00
956468.23 115846.01 1.00
956508.23 115846.01 1.00
956548.23 115846.01 1.00
956588.23 115846.01 1.00
956628.23 115846.01 1.00
956668.23 115846.01 1.00
956708.23 115846.01 1.00
956748.23 115846.01 1.00
956788.23 115846.01 1.00
956828.23 115846.01 1.00
956868.23 115846.01 1.00
956908.23 115846.01 1.00
956948.23 115846.01 1.00
956988.23 115846.01 1.00
957028.23 115846.01 1.00
957068.23 115846.01 1.00
957108.23 115846.01 1.00
957148.23 115846.01 1.00
957188.23 115846.01 1.00
957228.23 115846.01 1.00
957268.23 115846.01 1.00
957308.23 115846.01 1.00
957348.23 115846.01 1.00
957388.23 115846.01 1.00
957428.23 115846.01 1.00
957468.23 115846.01 1.00
957508.23 115846.01 1.00
957548.23 115846.01 1.00
957588.23 115846.01 1.00
957628.23 115846.01 1.00
957668.23 115846.01 1.00
957708.23 115846.01 1.00
957748.23 115846.01 1.20
957788.23 115846.01 1.20
957828.23 115846.01 1.20
957868.23 115846.01 1.20
957908.23 115846.01 1.20
957948.23 115846.01 1.20
957988.23 115846.01 1.20
958028.23 115846.01 1.20
958068.23 115846.01 1.20
958108.23 115846.01 1.44
958148.23 115846.01 1.44
958188.23 115846.01 1.44
958228.23 115846.01 1.44
958268.23 115846.01 1.44
958308.23 115846.01 1.44
958348.23 115846.01 1.44
958388.23 115846.01 1.44
958428.23 115846.01 1.44
958468.23 115846.01 1.44
958508.23 115846.01 1.44
958548.23 115846.01 1.44
958588.23 115846.01 1.44
958628.23 115846.01 1.44
958668.23 115846.01 1.44
958708.23 115846.01 1.44
958748.23 115846.01 1.44
958788.23 115846.01 1.44
958828.23 115846.01 1.44
958868.23 115846.01 1.44
958908.23 115846.01 1.44
958948.23 115846.01 1.44
958988.23 115846.01 1.44
959028.23 115846.01 1.44
959068.23 115846.01 1.44
959108.23 115846.01 1.44
959148.23 115846.01 1.44
959188.23 115846.01 1.44
959228.23 115846.01 1.42
959268.23 115846.01 1.40
959308.23 115846.01 1.38
959348.23 115846.01 1.37
959388.23 115846.01 1.35
959428.23 115846.01 1.32
959468.23 115846.01 1.29
959508.23 115846.01 1.27
959548.23 115846.01 1.25
959588.23 115846.01 1.23
959628.23 115846.01 1.21
959668.23 115846.01 1.19
959708.23 115846.01 1.16
959748.23 115846.01 1.14
959788.23 115846.01 1.12
959828.23 115846.01 1.10
959868.23 115846.01 1.07
959908.23 115846.01 1.05
959948.23 115846.01 1.04
959988.23 115846.01 1.03
960028.23 115846.01 1.02
960068.23 115846.01 1.01
960108.23 115846.01 1.00
960148.23 115846.01 1.00
960188.23 115846.01 1.00
960228.23 115846.01 1.00
960268.23 115846.01 1.00
960308.23 115846.01 1.00
960348.23 115846.01 1.00
960388.23 115846.01 1.00
960428.23 115846.01 1.00
960468.23 115846.01 1.00
960508.23 115846.01 1.00
960548.23 115846.01 1.00
960588.23 115846.01 1.00
960628.23 115846.01 1.00
960668.23 115846.01 1.00
960708.23 115846.01 1.00
960748.23 115846.01 1.00
960788.23 115846.01 1.00
960828.23 115846.01 1.00
960868.23 115846.01 1.00
960908.23 115846.01 1.00
960948.23 115846.01 1.00
960988.23 115846.01 1.00
961028.23 115846.01 1.00
961068.23 115846.01 1.00
961108.23 115846.01 1.00
961148.23 115846.01 1.00
961188.23 115846.01 1.00
961228.23 115846.01 1.00
961268.23 115846.01 1.00
961308.23 115846.01 1.00
961348.23 115846.01 1.00
961388.23 115846.01 1.00
961428.23 115846.01 1.00
961468.23 115846.01 1.00
961508.23 115846.01 1.00
961548.23 115846.01 1.00
961588.23 115846.01 1.00
961628.23 115846.01 1.00
961668.23 115846.01 1.00
961708.23 115846.01 1.00
961748.23 115846.01 1.00
961788.23 115846.01 1.00
961828.23 115846.01 1.00
961868.23 115846.01 1.00
961908.23 115846.01 0.99
961948.23 115846.01 0.95
961988.23 115846.01 0.92
962028.23 115846.01 0.90
962068.23 115846.01 0.89
962108.23 115846.01 0.88
962148.23 115846.01 0.87
962188.23 115846.01 0.85
962228.23 115846.01 0.84
962268.23 115846.01 0.83
962308.23 115846.01 0.82
962348.23 115846.01 0.81
962388.23 115846.01 0.80
962428.23 115846.01 0.80
962468.23 115846.01 0.80
962508.23 115846.01 0.80
962548.23 115846.01 0.80
962588.23 115846.01 0.80
962628.23 115846.01 0.80
962668.23 115846.01 0.80
962708.23 115846.01 0.80
962748.23 115846.01 0.80
962788.23 115846.01 0.80
962828.23 115846.01 0.80
962868.23 115846.01 0.80
962908.23 115846.01 0.80
962948.23 115846.01 0.80
962988.23 115846.01 0.80
963028.23 115846.01 0.80
963068.23 115846.01 0.80
963108.23 115846.01 0.80
963148.23 115846.01 0.80
963188.23 115846.01 0.80
963228.23 115846.01 0.80
963268.23 115846.01 0.80
963308.23 115846.01 0.80
963348.23 115846.01 0.80
963388.23 115846.01 0.80
963428.23 115846.01 0.80
963468.23 115846.01 0.80
963508.23 115846.01 0.80
963548.23 115846.01 0.80
963588.23 115846.01 0.80
963628.23 115846.01 0.80
963668.23 115846.01 0.80
963708.23 115846.01 0.80
963748.23 115846.01 0.80
963788.23 115846.01 0.80
963828.23 115846.01 0.80
963868.23 115846.01 0.80
963908.23 115846.01 0.80
963948.23 115846.01 0.80
963988.23 115846.01 0.80
964028.23 115846.01 0.80
964068.23 115846.01 0.80
964108.23 115846.01 0.80
964148.23 115846.01 0.80
964188.23 115846.01 0.80
964228.23 115846.01 0.80
964268.23 115846.01 0.80
964308.23 115846.01 0.80
964348.23 115846.01 0.80
964388.23 115846.01 0.80
964428.23 115846.01 0.80
964468.23 115846.01 0.80
964508.23 115846.01 1.00
964548.23 115846.01 1.00
964588.23 115846.01 1.00
964628.23 115846.01 1.00
964668.23 115846.01 1.00
964708.23 115846.01 1.00
964748.23 115846.01 1.00
955868.23 115886.01 1.00
955908.23 115886.01 1.00
955948.23 115886.01 1.00
955988.23 115886.01 1.00
956028.23 115886.01 1.00
956068.23 115886.01 1.00
956108.23 115886.01 1.00
956148.23 115886.01 1.00
956188.23 115886.01 1.00
956228.23 115886.01 1.00
956268.23 115886.01 1.00
956308.23 115886.01 1.00
956348.23 115886.01 1.00
956388.23 115886.01 1.00
956428.23 115886.01 1.00
956468.23 115886.01 1.00
956508.23 115886.01 1.00
956548.23 115886.01 1.00
956588.23 115886.01 1.00
956628.23 115886.01 1.00
956668.23 115886.01 1.00
956708.23 115886.01 1.00
956748.23 115886.01 1.00
956788.23 115886.01 1.00
956828.23 115886.01 1.00
956868.23 115886.01 1.00
956908.23 115886.01 1.00
956948.23 115886.01 1.00
956988.23 115886.01 1.00
957028.23 115886.01 1.00
957068.23 115886.01 1.00
957108.23 115886.01 1.00
957148.23 115886.01 1.00
957188.23 115886.01 1.00
957228.23 115886.01 1.00
957268.23 115886.01 1.00
957308.23 115886.01 1.00
957348.23 115886.01 1.00
957388.23 115886.01 1.00
957428.23 115886.01 1.00
957468.23 115886.01 1.00
957508.23 115886.01 1.00
957548.23 115886.01 1.00
957588.23 115886.01 1.00
957628.23 115886.01 1.00
957668.23 115886.01 1.00
957708.23 115886.01 1.00
957748.23 115886.01 1.20
957788.23 115886.01 1.20
957828.23 115886.01 1.20
957868.23 115886.01 1.20
957908.23 115886.01 1.20
957948.23 115886.01 1.20
957988.23 115886.01 1.20
958028.23 115886.01 1.20
958068.23 115886.01 1.44
958108.23 115886.01 1.44
958148.23 115886.01 1.44
958188.23 115886.01 1.44
958228.23 115886.01 1.44
958268.23 115886.01 1.44
958308.23 115886.01 1.44
958348.23 115886.01 1.44
958388.23 115886.01 1.44
958428.23 115886.01 1.44
958468.23 115886.01 1.44
958508.23 115886.01 1.44
958548.23 115886.01 1.44
958588.23 115886.01 1.44
958628.23 115886.01 1.44
958668.23 115886.01 1.44
958708.23 115886.01 1.44
958748.23 115886.01 1.44
958788.23 115886.01 1.44
958828.23 115886.01 1.44
958868.23 115886.01 1.44
958908.23 115886.01 1.44
958948.23 115886.01 1.44
958988.23 115886.01 1.44
959028.23 115886.01 1.44
959068.23 115886.01 1.44
959108.23 115886.01 1.44
959148.23 115886.01 1.44
959188.23 115886.01 1.41
959228.23 115886.01 1.39
959268.23 115886.01 1.37
959308.23 115886.01 1.35
959348.23 115886.01 1.33
959388.23 115886.01 1.31
959428.23 115886.01 1.29
959468.23 115886.01 1.26
959508.23 115886.01 1.24
959548.23 115886.01 1.22
959588.23 115886.01 1.20
959628.23 115886.01 1.18
959668.23 115886.01 1.15
959708.23 115886.01 1.13
959748.23 115886.01 1.11
959788.23 115886.01 1.08
959828.23 115886.01 1.06
959868.23 115886.01 1.05
959908.23 115886.01 1.04
959948.23 115886.01 1.02
959988.23 115886.01 1.01
960028.23 115886.01 1.00
960068.23 115886.01 1.00
960108.23 115886.01 1.00
960148.23 115886.01 1.00
960188.23 115886.01 1.00
960228.23 115886.01 1.00
960268.23 115886.01 1.00
960308.23 115886.01 1.00
960348.23 115886.01 1.00
960388.23 115886.01 1.00
960428.23 115886.01 1.00
960468.23 115886.01 1.00
960508.23 115886.01 1.00
960548.23 115886.01 1.00
960588.23 115886.01 1.00
960628.23 115886.01 1.00
960668.23 115886.01 1.00
960708.23 115886.01 1.00
960748.23 115886.01 1.00
960788.23 115886.01 1.00
960828.23 115886.01 1.00
960868.23 115886.01 1.00
960908.23 115886.01 1.00
960948.23 115886.01 1.00
960988.23 115886.01 1.00
961028.23 115886.01 1.00
961068.23 115886.01 1.00
961108.23 115886.01 1.00
961148.23 115886.01 1.00
961188.23 115886.01 1.00
961228.23 115886.01 1.00
961268.23 115886.01 1.00
961308.23 115886.01 1.00
961348.23 115886.01 1.00
961388.23 115886.01 1.00
961428.23 115886.01 1.00
961468.23 115886.01 1.00
961508.23 115886.01 1.00
961548.23 115886.01 1.00
961588.23 115886.01 1.00
961628.23 115886.01 1.00
961668.23 115886.01 1.00
961708.23 115886.01 1.00
961748.23 115886.01 1.00
961788.23 115886.01 1.00
961828.23 115886.01 1.00
961868.23 115886.01 1.00
961908.23 115886.01 1.00
961948.23 115886.01 0.96
961988.23 115886.01 0.92
